179881,Active,149.91,127.06,0,1550,848,587,116

179983,Active,149.91,125.21,0,1550,848,587,116

180084,Active,149.91,124.41,0,1550,848,587,115

180186,Active,149.91,123.23,0,1550,848,587,115

180287,Active,149.91,122.83,0,1550,848,587,115

180387,Active,149.91,121.71,0,1550,848,587,116

180488,Active,149.91,120.47,0,1550,848,587,116

180589,Active,149.91,121.90,0,1550,848,587,115

180690,Active,149.91,119.75,0,1550,848,587,115

180792,Active,149.91,122.64,0,1550,848,587,116

180892,Active,149.91,124.89,0,1550,848,587,115

180994,Active,149.91,124.72,0,1550,848,587,116

181094,Active,149.91,126.32,0,1550,848,587,116

181195,Active,149.91,125.03,0,1550,848,587,116

181298,Active,149.91,123.25,0,1550,848,587,115

181398,Active,149.91,124.65,0,1550,848,587,116

181499,Active,149.91,122.27,0,1550,848,587,116

181600,Active,149.91,122.11,0,1550,848,587,116

181701,Active,149.91,122.92,0,1550,848,587,115

181803,Active,149.91,120.21,0,1550,848,587,116

?!Resetting time since last packet

181902,Active,149.91,122.28,0,1550,848,587,116

182003,Active,149.91,121.21,0,1550,848,587,116

182105,Active,149.91,121.95,0,1550,848,587,116

182206,Active,149.91,122.19,0,1550,848,587,115

182307,Active,149.91,120.84,0,1550,848,587,116

182409,Active,149.91,123.01,0,1550,848,586,115

182510,Active,149.91,122.85,0,1550,848,587,118

182611,Active,149.91,123.78,0,1550,848,587,115

182713,Active,149.91,123.14,0,1550,848,587,116

182814,Active,149.91,122.91,0,1550,848,587,116

182916,Active,149.91,123.60,0,1550,848,587,116

183016,Active,149.91,126.34,0,1550,848,586,116

183118,Active,149.91,125.55,0,1550,848,587,116

183220,Active,149.91,124.90,0,1550,848,587,116

183321,Active,149.91,125.44,0,1550,848,587,116

183424,Active,149.91,123.33,0,1550,848,587,116

?!Resetting time since last packet

183567,Active,149.91,123.96,0,1550,848,585,121

183669,Active,149.91,121.65,0,1550,848,587,115

183771,Active,149.91,121.23,0,1550,848,587,116

183872,Active,149.91,120.30,0,1550,848,587,115

183973,Active,149.91,119.21,0,1550,848,587,116

?!Resetting time since last packet

184090,Active,149.91,121.16,0,1550,848,587,116

184192,Active,149.91,119.07,0,1550,848,587,116

184293,Active,149.91,120.41,0,1550,848,587,115

184394,Active,149.91,121.92,0,1550,848,587,116

184496,Active,149.91,124.16,0,1550,848,587,115

184597,Active,149.91,125.99,0,1550,848,587,116

184698,Active,149.91,126.72,0,1550,848,586,115

184800,Active,149.91,127.09,0,1550,848,587,115

184901,Active,149.91,127.32,0,1550,848,586,116

185003,Active,149.91,125.86,0,1550,848,587,116

185104,Active,149.91,124.54,0,1550,848,587,116

185205,Active,149.91,122.21,0,1550,848,586,116

185307,Active,149.91,122.49,0,1550,848,587,116

185409,Active,149.91,121.18,0,1550,848,587,116

185510,Active,149.91,122.03,0,1550,848,587,115

185612,Active,149.91,122.78,0,1550,848,587,116

185713,Active,149.91,124.45,0,1550,848,587,116

185814,Active,149.91,124.25,0,1550,848,587,115

185915,Active,149.91,126.37,0,1550,848,587,116

186016,Active,149.91,124.36,0,1550,848,587,116

186118,Active,149.91,123.19,0,1550,848,587,116

186219,Active,149.91,122.20,0,1550,848,587,116

?!Resetting time since last packet

186319,Active,149.91,121.11,0,1550,848,587,115

186422,Active,149.91,120.90,0,1550,848,587,116

186524,Active,149.91,122.43,0,1550,848,587,116

186626,Active,149.91,121.92,0,1550,848,587,115

186727,Active,149.91,124.05,0,1550,848,587,116

186827,Active,149.91,122.58,0,1550,848,587,116

186929,Active,149.91,127.54,0,1550,848,587,116

187029,Active,149.91,127.96,0,1550,847,587,116

187130,Active,149.91,128.37,0,1550,848,587,116

187232,Active,149.91,125.01,0,1550,848,586,115

187333,Active,149.91,122.92,0,1550,848,587,116

187435,Active,149.91,124.81,0,1550,848,587,116

187536,Active,149.91,122.03,0,1550,848,587,116

187637,Active,149.91,120.35,0,1550,848,587,116

187739,Active,149.91,120.07,0,1550,848,587,116

187840,Active,149.91,121.20,0,1550,848,587,116

187941,Active,149.91,120.19,0,1550,848,587,116

188043,Active,149.91,119.92,0,1550,848,587,115

188144,Active,149.91,119.39,0,1550,848,587,115

188246,Active,149.91,119.65,0,1550,848,587,116

188347,Active,149.91,122.99,0,1550,848,587,115

?!Resetting time since last packet

188503,Active,149.91,119.75,0,1550,848,586,116

188605,Active,149.91,121.04,0,1550,848,587,116

188705,Active,149.91,121.78,0,1550,848,587,116

188807,Active,149.91,119.97,0,1550,848,587,115

188908,Active,149.91,121.89,0,1550,846,587,116

189009,Active,149.91,123.17,0,1550,848,587,115

189111,Active,149.91,124.27,0,1550,848,587,115

189212,Active,149.91,124.60,0,1550,848,587,116

189314,Active,149.91,122.96,0,1550,848,587,115

189415,Active,149.91,120.51,0,1550,848,587,116

189515,Active,149.91,120.02,0,1550,848,587,116

189618,Active,149.91,118.40,0,1550,848,587,116

189719,Active,149.91,118.78,0,1550,848,587,116

189820,Active,149.91,118.73,0,1550,848,587,116

189922,Active,149.91,119.07,0,1550,848,587,115

190023,Active,149.91,117.08,0,1550,848,587,116

190125,Active,149.91,117.80,0,1550,848,587,116

190226,Active,149.91,117.90,0,1550,848,587,116

190327,Active,149.91,119.54,0,1550,848,587,116

190429,Active,149.91,120.25,0,1550,848,587,115

190530,Active,149.91,119.98,0,1550,848,587,115

?!Resetting time since last packet

190702,Active,149.91,118.49,0,1550,848,587,115

190802,Active,149.91,119.04,0,1550,847,586,123

190902,Active,149.91,119.47,0,1550,848,587,116

191004,Active,149.91,121.16,0,1550,848,587,115

191106,Active,149.91,120.51,0,1550,848,587,116

191207,Active,149.91,118.84,0,1550,848,587,115

191308,Active,149.91,117.77,0,1550,848,587,116

191410,Active,149.91,119.47,0,1550,848,587,115

191511,Active,149.91,119.50,0,1550,848,587,116

191612,Active,149.91,117.58,0,1550,848,587,115

191714,Active,149.91,119.77,0,1550,848,587,115

191815,Active,149.91,119.31,0,1550,848,587,116

191917,Active,149.91,118.67,0,1550,848,587,116

192018,Active,149.91,119.41,0,1550,848,587,116

192120,Active,149.91,120.89,0,1550,847,586,127

192222,Active,149.91,118.20,0,1550,848,587,116

192323,Active,149.91,117.83,0,1550,848,587,115

192424,Active,149.91,116.78,0,1550,848,587,116

192525,Active,149.91,115.30,0,1550,848,587,116

192626,Active,149.91,114.99,0,1550,848,587,116

192728,Active,149.91,115.86,0,1550,848,587,116

?!Resetting time since last packet

192913,Active,149.91,114.44,0,1550,848,587,116

193015,Active,149.91,114.79,0,1550,848,587,116

193117,Active,149.91,115.92,0,1550,848,586,115

193218,Active,149.91,117.93,0,1550,848,587,116

193320,Active,149.91,120.56,0,1550,848,587,116

193422,Active,149.91,122.51,0,1550,848,587,115

193522,Active,149.91,126.21,0,1550,848,587,115

193624,Active,149.91,127.89,0,1550,848,587,115

193724,Active,149.91,124.61,0,1550,848,587,115

193825,Active,149.91,124.42,0,1550,848,587,116

193927,Active,149.91,119.92,0,1550,848,587,115

194027,Active,149.91,119.21,0,1550,848,587,115

194128,Active,149.91,117.81,0,1550,848,587,116

194231,Active,149.91,116.57,0,1550,848,587,116

194332,Active,149.91,117.49,0,1550,848,587,116

194435,Active,149.91,116.92,0,1550,848,587,117

194537,Active,149.91,115.86,0,1550,848,587,118

194638,Active,149.91,115.58,0,1550,848,587,116

194739,Active,149.91,115.62,0,1550,848,586,115

194840,Active,149.91,113.74,0,1550,848,587,116

194941,Active,149.91,114.50,0,1550,848,587,116

?!Resetting time since last packet

195055,Active,149.91,113.56,0,1550,848,587,116

195156,Active,149.91,113.01,0,1550,848,587,116

195259,Active,149.91,114.93,0,1550,848,587,116

195360,Active,149.91,116.51,0,1550,848,587,115

195463,Active,149.91,115.98,0,1550,848,587,116

195564,Active,149.91,117.95,0,1550,848,587,115

195665,Active,149.91,119.16,0,1550,848,587,115

195767,Active,149.91,119.12,0,1550,848,587,115

195868,Active,149.91,119.33,0,1550,848,587,115

195969,Active,149.91,119.80,0,1550,848,587,115

196070,Active,149.91,121.01,0,1550,848,587,115

196172,Active,149.91,119.25,0,1550,848,587,117

196274,Active,149.91,118.82,0,1550,848,587,115

196376,Active,149.91,117.02,0,1550,848,587,116

196477,Active,149.91,114.53,0,1550,848,587,115

196579,Active,149.91,115.93,0,1550,848,587,116

196679,Active,149.91,115.12,0,1550,848,587,117

196781,Active,149.91,116.09,0,1550,848,586,116

196882,Active,149.91,116.42,0,1550,848,587,116

196983,Active,149.91,117.50,0,1550,848,586,116

197086,Active,149.91,117.21,0,1550,848,587,116

?!Resetting time since last packet

197236,Active,149.91,118.82,0,1550,848,587,115

197339,Active,149.91,117.35,0,1550,848,585,123

197440,Active,149.91,118.63,0,1550,848,587,116

197541,Active,149.91,119.29,0,1550,848,585,116

197643,Active,149.91,117.25,0,1550,848,587,116

197744,Active,149.91,117.46,0,1550,848,587,115

197846,Active,149.91,117.24,0,1550,848,587,116

197947,Active,149.91,116.39,0,1550,848,587,116

198048,Active,149.91,114.97,0,1550,848,587,115

198149,Active,149.91,113.83,0,1550,848,587,116

198250,Active,149.91,113.40,0,1550,848,587,116

198351,Active,149.91,114.06,0,1550,848,587,115

198454,Active,149.91,112.83,0,1550,848,587,115

198555,Active,149.91,115.64,0,1550,848,587,115

198657,Active,149.91,117.35,0,1550,848,587,115

198759,Active,149.91,116.50,0,1550,848,587,116

198860,Active,149.91,118.08,0,1550,848,587,115

198962,Active,149.91,118.59,0,1550,848,587,118

199063,Active,149.91,119.03,0,1550,848,587,115

199164,Active,149.91,118.92,0,1550,848,587,115

199266,Active,149.91,119.56,0,1550,848,587,115

199367,Active,149.91,119.34,0,1550,848,587,116

?!Resetting time since last packet

199469,Active,149.91,120.94,0,1550,848,587,116

199570,Active,149.91,120.22,0,1550,848,587,116

199670,Active,149.91,118.89,0,1550,848,587,116

199772,Active,149.91,117.37,0,1550,848,586,115

199873,Active,149.91,116.57,0,1550,848,587,116

199974,Active,149.91,114.50,0,1550,848,586,116

200076,Active,149.91,114.96,0,1550,848,586,116

200176,Active,149.91,114.64,0,1550,848,587,116

200276,Active,149.91,114.23,0,1550,848,587,116

200377,Active,149.91,113.76,0,1550,846,587,115

200478,Active,149.91,115.18,0,1550,848,587,116

200580,Active,149.91,117.24,0,1550,848,587,115

200681,Active,149.91,117.13,0,1550,848,587,116

200782,Active,149.91,120.45,0,1550,848,587,115

200884,Active,149.91,118.98,0,1550,848,587,116

200985,Active,149.91,121.45,0,1550,848,587,116

201086,Active,149.91,123.11,0,1550,848,587,116

201188,Active,149.91,123.09,0,1550,848,586,116

201289,Active,149.91,121.37,0,1550,848,587,116

201391,Active,149.91,120.20,0,1550,848,587,116

201492,Active,149.91,118.07,0,1550,848,587,116

?!Resetting time since last packet

201663,Active,149.91,117.52,0,1550,848,587,116

201764,Active,149.91,116.41,0,1550,848,587,116

201866,Active,149.91,117.86,0,1550,848,587,116

201967,Active,149.91,116.18,0,1550,848,587,116

202068,Active,149.91,115.21,0,1550,848,587,116

202170,Active,149.91,117.23,0,1550,848,587,116

202271,Active,149.91,117.01,0,1550,848,587,116

202373,Active,149.91,117.37,0,1550,848,587,116

202474,Active,149.91,118.72,0,1550,848,587,115

202575,Active,149.91,117.11,0,1550,848,587,116

202677,Active,149.91,116.64,0,1550,848,587,115

202779,Active,149.91,116.29,0,1550,848,587,116

202881,Active,149.91,116.91,0,1550,848,587,115

202983,Active,149.91,116.26,0,1550,848,587,116

203084,Active,149.91,117.38,0,1550,848,587,115

203186,Active,149.91,117.85,0,1550,848,587,115

203288,Active,149.91,119.62,0,1550,848,587,116

203389,Active,149.91,119.11,0,1550,848,587,116

203490,Active,149.91,121.91,0,1550,848,587,115

203591,Active,149.91,121.06,0,1550,848,587,116

203693,Active,149.91,122.51,0,1550,848,587,115

?!Resetting time since last packet

203834,Active,149.91,121.46,0,1550,848,587,116

203935,Active,149.91,122.15,0,1550,848,587,116

204038,Active,149.91,120.53,0,1550,848,587,115

204139,Active,149.91,120.84,0,1550,848,587,116

204240,Active,149.91,120.25,0,1550,848,587,115

204342,Active,149.91,117.94,0,1550,848,587,116

204443,Active,149.91,117.88,0,1550,848,587,116

204544,Active,149.91,115.75,0,1550,848,587,116

204645,Active,149.91,116.60,0,1550,848,587,116

204746,Active,149.91,114.39,0,1550,848,587,115

204848,Active,149.91,115.27,0,1550,848,587,116

204949,Active,149.91,115.70,0,1550,848,587,116

205051,Active,149.91,116.25,0,1550,848,587,116

205153,Active,149.91,116.03,0,1550,848,587,115

205254,Active,149.91,116.95,0,1550,848,587,115

205356,Active,149.91,121.78,0,1550,848,587,115

205457,Active,149.91,121.57,0,1550,848,587,116

205558,Active,149.91,121.43,0,1550,848,587,116

205660,Active,149.91,121.64,0,1550,848,587,116

205761,Active,149.91,121.61,0,1550,848,587,116

205862,Active,149.91,121.32,0,1550,848,587,115

?!Resetting time since last packet

206021,Active,149.91,119.99,0,1550,848,587,116

206124,Active,149.91,118.37,0,1550,848,587,115

206225,Active,149.91,117.14,0,1550,848,587,115

206326,Active,149.91,118.24,0,1550,848,587,116

206428,Active,149.91,117.52,0,1550,848,587,118

206529,Active,149.91,115.42,0,1550,848,587,116

206630,Active,149.91,114.24,0,1550,848,587,116

206732,Active,149.91,115.48,0,1550,848,587,115

206833,Active,149.91,118.46,0,1550,848,587,115

206936,Active,149.91,118.35,0,1550,848,587,116

207037,Active,149.91,119.34,0,1550,848,587,115

207138,Active,149.91,122.23,0,1550,848,587,116

207240,Active,149.91,121.71,0,1550,848,587,115

207341,Active,149.91,122.81,0,1550,847,586,125

207442,Active,149.91,120.55,0,1550,848,587,116

207541,Active,149.91,122.00,0,1550,848,587,115

207644,Active,149.91,120.71,0,1550,848,587,116

207747,Active,149.91,120.55,0,1550,848,587,116

207848,Active,149.91,119.57,0,1550,848,587,116

207949,Active,149.91,119.08,0,1550,848,587,116

208050,Active,149.91,119.95,0,1550,848,587,116

?!Resetting time since last packet

208215,Active,149.91,119.77,0,1550,848,587,115

208317,Active,149.91,118.89,0,1550,848,587,116

208418,Active,149.91,117.81,0,1550,848,587,116

208519,Active,149.91,116.90,0,1550,848,587,116

208621,Active,149.91,116.99,0,1550,848,587,117

208722,Active,149.91,117.08,0,1550,848,587,115

208824,Active,149.91,115.71,0,1550,848,587,115

208925,Active,149.91,114.75,0,1550,848,587,115

209028,Active,149.91,116.52,0,1550,848,587,116

209129,Active,149.91,117.91,0,1550,848,587,116

209231,Active,149.91,118.88,0,1550,848,587,115

209333,Active,149.91,119.81,0,1550,848,587,116

209435,Active,149.91,122.61,0,1550,848,587,115

209537,Active,149.91,123.87,0,1550,848,587,116

209638,Active,149.91,125.62,0,1550,848,587,115

209739,Active,149.91,125.55,0,1550,848,587,116

209840,Active,149.91,123.26,0,1550,848,587,116

209941,Active,149.91,123.35,0,1550,848,586,116

210042,Active,149.91,121.08,0,1550,848,587,116

210143,Active,149.91,119.90,0,1550,848,587,116

210244,Active,149.91,119.43,0,1550,848,587,115

?!Resetting time since last packet

210392,Active,149.91,117.72,0,1550,848,587,116

210493,Active,149.91,116.37,0,1550,848,587,116

210595,Active,149.91,115.47,0,1550,848,587,115

210697,Active,149.91,114.74,0,1550,848,587,116

210798,Active,149.91,115.55,0,1550,848,587,116

210899,Active,149.91,117.56,0,1550,848,587,115

211001,Active,149.91,118.52,0,1550,848,587,116

211102,Active,149.91,121.49,0,1550,848,587,116

211204,Active,149.91,121.98,0,1550,848,587,115

211305,Active,149.91,120.90,0,1550,848,587,115

211406,Active,149.91,122.53,0,1550,848,587,115

211508,Active,149.91,121.47,0,1550,848,587,116

211609,Active,149.91,120.92,0,1550,848,587,115

211710,Active,149.91,120.84,0,1550,848,587,115

211812,Active,149.91,120.46,0,1550,848,587,115

211914,Active,149.91,120.60,0,1550,848,587,115

212016,Active,149.91,121.02,0,1550,848,587,116

212117,Active,149.91,120.55,0,1550,848,587,116

212218,Active,149.91,120.15,0,1550,848,587,115

212320,Active,149.91,120.04,0,1550,848,587,116

212421,Active,149.91,119.12,0,1550,848,587,115

?!Resetting time since last packet

212590,Active,149.91,120.03,0,1550,848,587,116

212692,Active,149.91,119.09,0,1550,848,587,115

212794,Active,149.91,118.68,0,1550,848,586,116

212895,Active,149.91,119.77,0,1550,848,587,115

212997,Active,149.91,118.64,0,1550,848,587,117

?!Resetting time since last packet

213105,ACtiveRudder,149.91,118.70,0,1550,848,587,115

213207,ACtiveRudder,149.91,119.98,0,1550,848,586,115

213308,ACtiveRudder,149.91,118.65,0,1550,848,587,115

213409,ACtiveRudder,149.91,122.76,0,1550,848,587,116

213511,ACtiveRudder,149.91,123.86,0,1550,848,587,116

213612,ACtiveRudder,149.91,122.32,0,1550,848,586,116

213713,ACtiveRudder,149.91,123.00,0,1550,848,587,116

213816,ACtiveRudder,149.91,121.62,0,1550,847,587,122

213917,ACtiveRudder,149.91,118.88,0,1550,848,587,115

214019,ACtiveRudder,149.91,119.78,0,1550,848,587,116

214121,ACtiveRudder,149.91,119.14,0,1550,848,587,116

214222,ACtiveRudder,149.91,119.55,0,1550,848,586,115

214325,ACtiveRudder,149.91,120.00,0,1550,848,586,116

214427,ACtiveRudder,149.91,119.08,0,1550,848,587,116

214529,ACtiveRudder,149.91,120.16,0,1550,848,586,116

214630,ACtiveRudder,149.91,118.57,0,1550,848,587,115

?!Resetting time since last packet

214794,ACtiveRudder,149.91,119.46,0,1550,848,587,115

214895,ACtiveRudder,149.91,121.92,0,1550,848,586,116

214996,ACtiveRudder,149.91,121.77,0,1550,848,587,116

215098,ACtiveRudder,149.91,122.34,0,1550,848,587,115

215199,ACtiveRudder,149.91,120.42,0,1550,848,587,116

215302,ACtiveRudder,149.91,120.38,0,1550,848,587,116

215403,ACtiveRudder,149.91,118.59,0,1550,848,587,116

215505,ACtiveRudder,149.91,118.24,0,1550,848,586,116

215607,ACtiveRudder,149.91,118.25,0,1550,848,587,115

215709,ACtiveRudder,149.91,118.27,0,1550,848,586,116

215811,ACtiveRudder,149.91,117.80,0,1550,848,587,116

215913,ACtiveRudder,149.91,119.10,0,1550,848,587,116

216014,ACtiveRudder,149.91,118.48,0,1550,848,587,115

216116,ACtiveRudder,149.91,120.67,0,1550,848,587,116

216217,ACtiveRudder,149.91,119.83,0,1550,848,587,116

216318,ACtiveRudder,149.91,120.11,0,1550,848,586,116

216420,ACtiveRudder,149.91,118.74,0,1550,848,587,116

216521,ACtiveRudder,149.91,117.69,0,1550,848,587,115

216623,ACtiveRudder,149.91,117.88,0,1550,848,587,116

216724,ACtiveRudder,149.91,119.18,0,1550,848,587,116

216825,ACtiveRudder,149.91,121.07,0,1550,848,587,115

?!Resetting time since last packet

216980,ACtiveRudder,149.91,120.60,0,1550,848,587,116

217082,ACtiveRudder,149.91,121.54,0,1550,848,587,115

217184,ACtiveRudder,149.91,124.21,0,1550,848,587,116

217285,ACtiveRudder,149.91,122.52,0,1550,848,587,116

217387,ACtiveRudder,149.91,122.50,0,1550,848,587,115

217488,ACtiveRudder,149.91,120.04,0,1550,848,587,115

217589,ACtiveRudder,149.91,119.94,0,1550,848,587,115

217691,ACtiveRudder,149.91,117.66,0,1550,848,587,116

217792,ACtiveRudder,149.91,117.16,0,1550,848,587,116

217894,ACtiveRudder,149.91,116.54,0,1550,848,587,116

217997,ACtiveRudder,149.91,115.46,0,1550,848,587,115

218098,ACtiveRudder,149.91,116.05,0,1550,848,587,116

218200,ACtiveRudder,149.91,116.92,0,1550,848,587,115

218301,ACtiveRudder,149.91,118.10,0,1550,848,587,116

218402,ACtiveRudder,149.91,120.86,0,1550,848,587,115

218504,ACtiveRudder,149.91,122.64,0,1550,848,587,116

218605,ACtiveRudder,149.91,124.40,0,1550,848,586,116

218706,ACtiveRudder,149.91,124.95,0,1550,848,587,116

218807,ACtiveRudder,149.91,123.36,0,1550,848,587,115

218908,ACtiveRudder,149.91,122.82,0,1550,848,586,115

219010,ACtiveRudder,149.91,121.35,0,1550,847,587,116

?!Resetting time since last packet

219167,ACtiveRudder,149.91,119.63,0,1550,848,587,116

219271,ACtiveRudder,149.91,118.58,0,1550,848,587,116

219371,ACtiveRudder,149.91,119.25,0,1550,848,587,115

219473,ACtiveRudder,149.91,121.69,0,1550,848,587,116

219575,ACtiveRudder,149.91,121.03,0,1550,848,587,116

219676,ACtiveRudder,149.91,121.13,0,1550,848,587,116

219778,ACtiveRudder,149.91,121.95,0,1550,848,587,116

219879,ACtiveRudder,149.91,121.59,0,1550,848,587,115

219980,ACtiveRudder,149.91,119.13,0,1550,848,587,116

220082,ACtiveRudder,149.91,120.53,0,1550,848,587,115

220184,ACtiveRudder,149.91,118.76,0,1550,848,587,116

220285,ACtiveRudder,149.91,117.67,0,1550,848,587,115

220388,ACtiveRudder,149.91,118.14,0,1550,848,587,116

220489,ACtiveRudder,149.91,116.12,0,1550,848,587,116

?!Resetting time since last packet

220591,ACtiveRudder,149.91,116.80,0,2240,848,587,116

220692,ACtiveRudder,149.91,116.93,0,2240,845,586,115

220793,ACtiveRudder,149.91,120.01,0,2240,845,586,116

220895,ACtiveRudder,149.91,120.11,0,2240,848,586,116

220996,ACtiveRudder,149.91,121.57,0,2240,848,586,116

221097,ACtiveRudder,149.91,121.55,0,2240,848,587,115

221200,ACtiveRudder,149.91,123.30,0,2240,848,587,116

?!Resetting time since last packet

221358,ACtiveRudder,149.91,123.10,0,2240,848,587,115

221459,ACtiveRudder,149.91,122.28,0,2240,848,587,115

221561,ACtiveRudder,149.91,123.41,0,2240,848,587,116

221663,ACtiveRudder,149.91,123.06,0,2240,848,587,115

221764,ACtiveRudder,149.91,122.13,0,2240,848,587,116

221864,ACtiveRudder,149.91,120.55,0,2240,848,587,115

221966,ACtiveRudder,149.91,119.41,0,2240,848,586,116

222067,ACtiveRudder,149.91,120.14,0,2240,848,587,116

222169,ACtiveRudder,149.91,119.51,0,2240,848,586,116

222271,ACtiveRudder,149.91,120.42,0,2240,848,587,115

222372,ACtiveRudder,149.91,119.70,0,2240,848,587,116

222475,ACtiveRudder,149.91,120.09,0,2240,848,587,116

222576,ACtiveRudder,149.91,119.87,0,2240,848,587,116

222678,ACtiveRudder,149.91,119.76,0,2240,847,587,116

222778,ACtiveRudder,149.91,119.59,0,2240,848,587,115

222879,ACtiveRudder,149.91,119.57,0,2240,848,587,116

222981,ACtiveRudder,149.91,120.32,0,2240,848,587,117

223083,ACtiveRudder,149.91,120.66,0,2240,848,587,116

223185,ACtiveRudder,149.91,118.96,0,2240,848,587,116

223287,ACtiveRudder,149.91,122.24,0,2240,847,586,121

223388,ACtiveRudder,149.91,121.56,0,2240,848,587,115

?!Resetting time since last packet

223551,ACtiveRudder,149.91,123.23,0,2240,848,586,117

223652,ACtiveRudder,149.91,123.02,0,2240,848,586,116

223754,ACtiveRudder,149.91,121.41,0,2240,848,587,115

223855,ACtiveRudder,149.91,122.31,0,2240,848,587,116

223956,ACtiveRudder,149.91,121.13,0,2240,848,586,115

224059,ACtiveRudder,149.91,119.94,0,2240,848,586,116

224160,ACtiveRudder,149.91,118.58,0,2240,848,587,115

224262,ACtiveRudder,149.91,119.19,0,2240,848,587,116

224364,ACtiveRudder,149.91,118.41,0,2240,848,587,115

224465,ACtiveRudder,149.91,118.30,0,2240,848,587,116

224567,ACtiveRudder,149.91,118.49,0,2240,848,587,116

224668,ACtiveRudder,149.91,121.57,0,2240,848,587,116

224770,ACtiveRudder,149.91,121.76,0,2240,848,586,116

224871,ACtiveRudder,149.91,122.97,0,2240,848,587,115

224972,ACtiveRudder,149.91,122.52,0,2240,848,587,116

225074,ACtiveRudder,149.91,122.75,0,2240,848,587,116

225175,ACtiveRudder,149.91,123.13,0,2240,848,587,116

225280,ACtiveRudder,149.91,120.78,0,2240,848,586,115

225384,ACtiveRudder,149.91,122.30,0,2240,848,587,116

225483,ACtiveRudder,149.91,121.13,0,2240,848,587,116

225585,ACtiveRudder,149.91,120.79,0,2240,848,587,115

?!Resetting time since last packet

225702,ACtiveRudder,149.91,120.59,0,2240,848,587,116

225804,ACtiveRudder,149.91,120.21,0,2240,848,587,116

225906,ACtiveRudder,149.91,119.05,0,2240,848,586,115

226008,ACtiveRudder,149.91,119.79,0,2240,848,586,115

226109,ACtiveRudder,149.91,120.85,0,2240,848,587,115

226210,ACtiveRudder,149.91,120.01,0,2240,848,586,115

226312,ACtiveRudder,149.91,120.36,0,2240,848,587,115

226413,ACtiveRudder,149.91,119.59,0,2240,848,587,119

226514,ACtiveRudder,149.91,120.21,0,2240,848,587,115

226617,ACtiveRudder,149.91,120.29,0,2240,847,587,116

226718,ACtiveRudder,149.91,122.15,0,2240,848,587,116

226820,ACtiveRudder,149.91,121.71,0,2240,848,587,115

226921,ACtiveRudder,149.91,122.68,0,2240,848,587,116

227022,ACtiveRudder,149.91,123.89,0,2240,848,586,115

227124,ACtiveRudder,149.91,123.80,0,2240,848,587,116

227225,ACtiveRudder,149.91,125.51,0,2240,848,587,116

227326,ACtiveRudder,149.91,123.31,0,2240,848,587,116

227428,ACtiveRudder,149.91,123.92,0,2240,848,587,116

227529,ACtiveRudder,149.91,119.92,0,2240,848,587,116

227630,ACtiveRudder,149.91,119.19,0,2240,848,587,115

227731,ACtiveRudder,149.91,119.44,0,2240,848,586,115

?!Resetting time since last packet

227874,ACtiveRudder,149.91,119.75,0,2240,848,587,116

227976,ACtiveRudder,149.91,122.77,0,2240,848,587,116

228078,ACtiveRudder,149.91,121.83,0,2240,848,587,116

228179,ACtiveRudder,149.91,122.84,0,2240,848,586,116

228281,ACtiveRudder,149.91,124.83,0,2240,848,587,116

228381,ACtiveRudder,149.91,124.47,0,2240,848,587,116

228483,ACtiveRudder,149.91,124.70,0,2240,848,587,116

228584,ACtiveRudder,149.91,122.73,0,2240,848,587,115

228685,ACtiveRudder,149.91,121.32,0,2240,848,587,116

228787,ACtiveRudder,149.91,120.28,0,2240,848,587,115

228888,ACtiveRudder,149.91,120.07,0,2240,848,586,115

228989,ACtiveRudder,149.91,119.56,0,2240,848,587,116

229091,ACtiveRudder,149.91,119.92,0,2240,848,587,115

229192,ACtiveRudder,149.91,120.70,0,2240,848,587,115

229294,ACtiveRudder,149.91,121.87,0,2240,848,587,116

229395,ACtiveRudder,149.91,123.32,0,2240,848,587,116

229497,ACtiveRudder,149.91,123.67,0,2240,848,587,115

229599,ACtiveRudder,149.91,125.04,0,2240,848,587,116

229700,ACtiveRudder,149.91,123.39,0,2240,848,586,115

229803,ACtiveRudder,149.91,123.97,0,2240,848,587,116

229904,ACtiveRudder,149.91,125.22,0,2240,848,587,116

?!Resetting time since last packet

230060,ACtiveRudder,149.91,124.05,0,2240,848,587,115

230161,ACtiveRudder,149.91,124.64,0,2240,848,587,116

230262,ACtiveRudder,149.91,123.14,0,2240,848,587,115

