
80901,Disarmed,66.65,66.65,0,1550,852,589,116

81002,Disarmed,64.69,64.69,0,1550,852,589,115

81104,Disarmed,64.72,64.72,0,1550,852,590,115

81206,Disarmed,68.68,68.68,0,1550,852,589,115

81307,Disarmed,68.31,68.31,0,1550,852,590,116

81409,Disarmed,70.07,70.07,0,1550,852,590,115

81513,Disarmed,70.58,70.58,0,1550,852,589,116

81617,Disarmed,72.46,72.46,0,1550,852,590,115

81719,Disarmed,72.72,72.72,0,1550,852,590,116

?!Resetting time since last packet

81868,Disarmed,72.55,72.55,0,1550,852,590,116

81970,Disarmed,71.71,71.71,0,1550,852,589,116

?Resetting time since last packet

82073,Disarmed,72.58,72.58,0,1550,852,590,116

82173,Disarmed,72.32,72.32,0,1550,852,590,115

82275,Disarmed,72.23,72.23,0,1550,852,590,115

82376,Disarmed,72.23,72.23,0,1550,852,590,115

82478,Disarmed,72.04,72.04,0,1550,852,589,116

82579,Disarmed,72.87,72.87,0,1550,852,590,116

82680,Disarmed,72.74,72.74,0,1550,852,589,116

82782,Disarmed,71.22,71.22,0,1550,852,589,115

82883,Disarmed,73.20,73.20,0,1550,852,589,118

82984,Disarmed,73.15,73.15,0,1550,852,590,115

83086,Disarmed,73.33,73.33,0,1550,851,589,116

83186,Disarmed,72.87,72.87,0,1550,852,589,115

83288,Disarmed,72.34,72.34,0,1550,852,589,115

83389,Disarmed,73.20,73.20,0,1550,852,590,115

83490,Disarmed,72.91,72.91,0,1550,852,589,115

83593,Disarmed,73.88,73.88,0,1550,852,590,115

83693,Disarmed,73.98,73.98,0,1550,852,589,116

83795,Disarmed,73.50,73.50,0,1550,852,590,116

83897,Disarmed,73.84,73.84,0,1550,852,589,116

?Resetting time since last packet

84030,Disarmed,73.42,73.42,0,1550,852,590,115

?!Resetting time since last packet

84195,Disarmed,73.50,73.50,0,1550,852,590,115

84295,Disarmed,74.08,74.08,0,1550,852,589,115

84397,Disarmed,71.98,71.98,0,1550,852,590,115

84498,Disarmed,70.00,70.00,0,1550,852,589,115

84599,Disarmed,71.62,71.62,0,1550,852,589,116

84700,Disarmed,70.43,70.43,0,1550,852,589,116

84801,Disarmed,70.32,70.32,0,1550,852,590,116

84902,Disarmed,69.89,69.89,0,1550,852,589,116

85004,Disarmed,69.42,69.42,0,1550,852,590,115

85105,Disarmed,70.76,70.76,0,1550,852,589,116

85206,Disarmed,69.19,69.19,0,1550,852,590,115

85307,Disarmed,68.87,68.87,0,1550,852,590,115

85408,Disarmed,68.68,68.68,0,1550,852,590,116

85509,Disarmed,69.97,69.97,0,1550,852,590,116

?Resetting time since last packet

85611,Disarmed,67.21,67.21,0,1550,852,589,116

85712,Disarmed,69.87,69.87,0,1550,852,589,115

85813,Disarmed,70.39,70.39,0,1550,852,590,115

85914,Disarmed,70.84,70.84,0,1550,852,589,116

86014,Disarmed,70.29,70.29,0,1550,852,589,115

86116,Disarmed,69.65,69.65,0,1550,852,589,116

86217,Disarmed,68.48,68.48,0,1550,851,589,116

86318,Disarmed,66.87,66.87,0,1550,852,590,115

?Resetting time since last packet

?!Resetting time since last packet

86492,Disarmed,69.51,69.51,0,1550,852,590,115

86594,Disarmed,68.35,68.35,0,1550,852,589,116

86695,Disarmed,69.05,69.05,0,1550,852,590,115

86797,Disarmed,67.97,67.97,0,1550,851,589,115

86898,Disarmed,67.13,67.13,0,1550,852,589,115

87000,Disarmed,68.67,68.67,0,1550,852,589,115

87101,Disarmed,68.23,68.23,0,1550,852,590,115

87202,Disarmed,69.16,69.16,0,1550,851,589,116

87304,Disarmed,69.57,69.57,0,1550,852,589,115

87405,Disarmed,68.85,68.85,0,1550,852,590,115

87506,Disarmed,68.39,68.39,0,1550,852,589,116

87608,Disarmed,68.46,68.46,0,1550,852,589,116

?Resetting time since last packet

87710,Disarmed,67.30,67.30,0,1550,852,589,116

87811,Disarmed,67.33,67.33,0,1550,852,589,116

87913,Disarmed,64.82,64.82,0,1550,852,589,116

88014,Disarmed,64.32,64.32,0,1550,851,589,115

88116,Disarmed,64.27,64.27,0,1550,852,590,115

88216,Disarmed,63.83,63.83,0,1550,851,589,116

88321,Disarmed,65.42,65.42,0,1550,852,589,115

88421,Disarmed,63.54,63.54,0,1550,852,589,115

88522,Disarmed,64.32,64.32,0,1550,852,589,116

88623,Disarmed,66.96,66.96,0,1550,852,590,115

?!Resetting time since last packet

88735,Disarmed,66.04,66.04,0,1550,852,589,115

88837,Disarmed,63.54,63.54,0,1550,852,590,116

88937,Disarmed,64.22,64.22,0,1550,852,589,116

89038,Disarmed,63.44,63.44,0,1550,852,590,116

89140,Disarmed,60.63,60.63,0,1550,852,589,116

89241,Disarmed,61.60,61.60,0,1550,852,589,115

89342,Disarmed,60.74,60.74,0,1550,852,589,116

89445,Disarmed,61.42,61.42,0,1550,852,589,115

89544,Disarmed,62.02,62.02,0,1550,852,589,115

89647,Disarmed,61.41,61.41,0,1550,851,589,115

89747,Disarmed,63.59,63.59,0,1550,852,589,115

89848,Disarmed,65.02,65.02,0,1550,852,589,116

89949,Disarmed,63.73,63.73,0,1550,852,590,116

90050,Disarmed,65.32,65.32,0,1550,852,589,115

90151,Disarmed,67.19,67.19,0,1550,852,589,115

90253,Disarmed,66.01,66.01,0,1550,852,589,115

90353,Disarmed,67.72,67.72,0,1550,852,589,116

90455,Disarmed,64.18,64.18,0,1550,852,589,116

90556,Disarmed,62.61,62.61,0,1550,852,590,116

90657,Disarmed,60.74,60.74,0,1550,852,590,115

90759,Disarmed,59.44,59.44,0,1550,852,589,115

90860,Disarmed,57.92,57.92,0,1550,852,589,116

90962,Disarmed,60.30,60.30,0,1550,852,589,115

91064,Disarmed,59.93,59.93,0,1550,852,590,116

91165,Disarmed,62.44,62.44,0,1550,852,589,115

91267,Disarmed,62.27,62.27,0,1550,852,589,116

91368,Disarmed,63.86,63.86,0,1550,852,589,116

91468,Disarmed,64.44,64.44,0,1550,852,590,117

91570,Disarmed,65.54,65.54,0,1550,852,589,116

91671,Disarmed,64.89,64.89,0,1550,852,590,115

91772,Disarmed,65.33,65.33,0,1550,852,590,115

91873,Disarmed,63.35,63.35,0,1550,852,589,116

?Resetting time since last packet

91975,Disarmed,62.90,62.90,0,1550,852,589,117

92077,Disarmed,63.09,63.09,0,1550,852,590,115

92178,Disarmed,60.45,60.45,0,1550,852,590,116

92279,Disarmed,60.45,60.45,0,1550,851,588,126

92381,Disarmed,58.86,58.86,0,1550,852,589,116

92482,Disarmed,58.12,58.12,0,1550,852,589,115

92582,Disarmed,59.39,59.39,0,1550,852,589,116

92684,Disarmed,58.37,58.37,0,1550,852,590,116

92785,Disarmed,61.38,61.38,0,1550,852,589,116

92887,Disarmed,60.25,60.25,0,1550,852,589,115

92989,Disarmed,60.86,60.86,0,1550,852,589,115

93090,Disarmed,63.42,63.42,0,1550,852,589,116

93192,Disarmed,61.03,61.03,0,1550,852,589,116

?Resetting time since last packet

93321,Disarmed,60.85,60.85,0,1550,852,589,115

93422,Disarmed,62.86,62.86,0,1550,852,590,116

93522,Disarmed,62.76,62.76,0,1550,851,589,115

93624,Disarmed,61.57,61.57,0,1550,852,590,115

93725,Disarmed,61.66,61.66,0,1550,852,589,116

93827,Disarmed,60.17,60.17,0,1550,852,589,116

93928,Disarmed,60.66,60.66,0,1550,852,589,116

94030,Disarmed,61.57,61.57,0,1550,852,589,116

94132,Disarmed,60.13,60.13,0,1550,852,589,116

94233,Disarmed,59.55,59.55,0,1550,852,590,116

94336,Disarmed,59.25,59.25,0,1550,851,589,117

94437,Disarmed,59.72,59.72,0,1550,851,589,117

94537,Disarmed,61.48,61.48,0,1550,852,589,116

94639,Disarmed,63.08,63.08,0,1550,852,590,116

94740,Disarmed,62.91,62.91,0,1550,852,589,115

94840,Disarmed,62.86,62.86,0,1550,852,589,115

94942,Disarmed,61.52,61.52,0,1550,852,589,116

95043,Disarmed,61.58,61.58,0,1550,852,590,116

95144,Disarmed,61.69,61.69,0,1550,852,590,115

95247,Disarmed,61.16,61.16,0,1550,851,588,125

95348,Disarmed,61.23,61.23,0,1550,852,590,116

95450,Disarmed,60.17,60.17,0,1550,852,589,115

95551,Disarmed,57.18,57.18,0,1550,852,590,115

?Resetting time since last packet

95653,Disarmed,57.12,57.12,0,1550,852,589,115

95755,Disarmed,58.30,58.30,0,1550,851,589,116

95856,Disarmed,59.34,59.34,0,1550,852,590,115

95958,Disarmed,61.35,61.35,0,1550,852,590,116

?Resetting time since last packet

96065,Disarmed,62.97,62.97,0,1550,852,589,116

96166,Disarmed,64.88,64.88,0,1550,852,590,116

96267,Disarmed,65.41,65.41,0,1550,852,589,116

?Resetting time since last packet

96401,Disarmed,65.09,65.09,0,1550,852,589,116

96502,Disarmed,63.45,63.45,0,1550,852,589,116

96604,Disarmed,59.87,59.87,0,1550,852,589,115

96705,Disarmed,61.22,61.22,0,1550,852,590,115

96805,Disarmed,59.79,59.79,0,1550,852,589,116

96906,Disarmed,59.95,59.95,0,1550,851,589,115

97007,Disarmed,59.53,59.53,0,1550,852,589,115

97108,Disarmed,58.81,58.81,0,1550,852,589,115

97210,Disarmed,58.13,58.13,0,1550,852,590,115

97312,Disarmed,59.67,59.67,0,1550,852,589,116

97414,Disarmed,63.24,63.24,0,1550,852,589,115

97514,Disarmed,63.36,63.36,0,1550,852,589,116

?Resetting time since last packet

97616,Disarmed,65.25,65.25,0,1550,852,589,116

97718,Disarmed,66.79,66.79,0,1550,851,589,116

97819,Disarmed,66.68,66.68,0,1550,852,590,115

97921,Disarmed,66.27,66.27,0,1550,852,589,116

98022,Disarmed,66.32,66.32,0,1550,852,590,116

98122,Disarmed,64.87,64.87,0,1550,852,590,115

98224,Disarmed,59.92,59.92,0,1550,851,589,117

98325,Disarmed,59.88,59.88,0,1550,852,589,116

98425,Disarmed,59.20,59.20,0,1550,852,590,115

98527,Disarmed,59.17,59.17,0,1550,852,589,116

98628,Disarmed,58.91,58.91,0,1550,852,589,115

98729,Disarmed,59.87,59.87,0,1550,852,590,116

98830,Disarmed,61.52,61.52,0,1550,852,589,115

98930,Disarmed,64.37,64.37,0,1550,851,589,125

99032,Disarmed,65.45,65.45,0,1550,852,590,116

99133,Disarmed,66.41,66.41,0,1550,852,589,116

99233,Disarmed,65.09,65.09,0,1550,852,589,115

99335,Disarmed,65.43,65.43,0,1550,852,589,116

99435,Disarmed,64.10,64.10,0,1550,852,589,116

99536,Disarmed,63.10,63.10,0,1550,852,590,116

99638,Disarmed,63.92,63.92,0,1550,852,590,115

99739,Disarmed,63.51,63.51,0,1550,852,590,115

99840,Disarmed,64.39,64.39,0,1550,851,590,115

99940,Disarmed,63.27,63.27,0,1550,852,590,115

100041,Disarmed,63.57,63.57,0,1550,852,590,115

100144,Disarmed,63.31,63.31,0,1550,852,590,115

100245,Disarmed,61.56,61.56,0,1550,852,589,116

100346,Disarmed,62.74,62.74,0,1550,852,589,115

100448,Disarmed,63.37,63.37,0,1550,852,589,115

100548,Disarmed,62.04,62.04,0,1550,852,589,116

100649,Disarmed,63.84,63.84,0,1550,852,590,116

100752,Disarmed,65.16,65.16,0,1550,852,589,115

100853,Disarmed,64.82,64.82,0,1550,852,590,116

100955,Disarmed,65.84,65.84,0,1550,852,589,116

101056,Disarmed,67.54,67.54,0,1550,852,589,116

101158,Disarmed,67.10,67.10,0,1550,852,589,116

101259,Disarmed,66.09,66.09,0,1550,852,590,116

101360,Disarmed,69.26,69.26,0,1550,852,590,115

101462,Disarmed,66.51,66.51,0,1550,852,589,116

101563,Disarmed,66.29,66.29,0,1550,852,589,115

101663,Disarmed,67.21,67.21,0,1550,852,590,115

101766,Disarmed,65.90,65.90,0,1550,852,590,115

101866,Disarmed,65.81,65.81,0,1550,851,590,115

101966,Disarmed,66.53,66.53,0,1550,852,589,115

102067,Disarmed,66.54,66.54,0,1550,852,589,116

102168,Disarmed,67.39,67.39,0,1550,852,590,115

102270,Disarmed,65.81,65.81,0,1550,852,589,115

102371,Disarmed,67.58,67.58,0,1550,852,590,115

102472,Disarmed,66.63,66.63,0,1550,852,589,115

102574,Disarmed,65.31,65.31,0,1550,852,589,116

102675,Disarmed,65.74,65.74,0,1550,851,589,115

102775,Disarmed,64.89,64.89,0,1550,852,589,116

102877,Disarmed,65.04,65.04,0,1550,852,590,115

102978,Disarmed,66.30,66.30,0,1550,852,589,116

103079,Disarmed,69.57,69.57,0,1550,852,590,115

103182,Disarmed,68.18,68.18,0,1550,852,590,115

103283,Disarmed,68.45,68.45,0,1550,852,589,115

103386,Disarmed,71.18,71.18,0,1550,852,590,115

103487,Disarmed,70.45,70.45,0,1550,852,589,115

103588,Disarmed,70.08,70.08,0,1550,852,590,116

103690,Disarmed,70.96,70.96,0,1550,852,590,116

103791,Disarmed,70.61,70.61,0,1550,852,590,116

103892,Disarmed,70.30,70.30,0,1550,852,589,115

103994,Disarmed,70.09,70.09,0,1550,852,589,115

104095,Disarmed,68.14,68.14,0,1550,852,589,115

104197,Disarmed,66.00,66.00,0,1550,852,589,116

104299,Disarmed,63.73,63.73,0,1550,852,589,115

104400,Disarmed,63.83,63.83,0,1550,852,589,116

104502,Disarmed,65.04,65.04,0,1550,852,590,115

104603,Disarmed,67.57,67.57,0,1550,852,590,115

104705,Disarmed,68.14,68.14,0,1550,852,590,115

104805,Disarmed,68.85,68.85,0,1550,852,589,115

104906,Disarmed,69.52,69.52,0,1550,852,590,116

105008,Disarmed,71.77,71.77,0,1550,852,589,116

105109,Disarmed,69.96,69.96,0,1550,852,589,115

105210,Disarmed,72.06,72.06,0,1550,852,589,116

105312,Disarmed,72.69,72.69,0,1550,852,590,115

105415,Disarmed,72.36,72.36,0,1550,852,589,116

105515,Disarmed,70.97,70.97,0,1550,852,589,116

105615,Disarmed,69.80,69.80,0,1550,852,590,116

105717,Disarmed,68.81,68.81,0,1550,852,589,116

105819,Disarmed,68.58,68.58,0,1550,852,589,116

105920,Disarmed,69.78,69.78,0,1550,852,589,116

106021,Disarmed,69.89,69.89,0,1550,852,590,115

106123,Disarmed,69.22,69.22,0,1550,852,589,116

106224,Disarmed,71.12,71.12,0,1550,852,589,115

106326,Disarmed,68.59,68.59,0,1550,852,590,116

106427,Disarmed,69.63,69.63,0,1550,852,589,116

106529,Disarmed,67.33,67.33,0,1550,852,590,115

106631,Disarmed,68.92,68.92,0,1550,852,590,116

106732,Disarmed,66.27,66.27,0,1550,852,589,116

106833,Disarmed,67.56,67.56,0,1550,852,589,115

106935,Disarmed,67.79,67.79,0,1550,852,590,116

107036,Disarmed,66.46,66.46,0,1550,852,590,116

107138,Disarmed,67.92,67.92,0,1550,852,590,115

107239,Disarmed,65.97,65.97,0,1550,852,589,115

107340,Disarmed,66.95,66.95,0,1550,852,589,115

107442,Disarmed,68.14,68.14,0,1550,852,589,116

107543,Disarmed,66.56,66.56,0,1550,852,589,115

107645,Disarmed,66.19,66.19,0,1550,851,589,116

107747,Disarmed,67.22,67.22,0,1550,852,589,116

107848,Disarmed,67.45,67.45,0,1550,852,590,116

107950,Disarmed,69.05,69.05,0,1550,852,590,116

108051,Disarmed,68.21,68.21,0,1550,852,590,115

108152,Disarmed,66.53,66.53,0,1550,852,589,115

108253,Disarmed,66.31,66.31,0,1550,852,589,116

108354,Disarmed,66.28,66.28,0,1550,852,589,116

108455,Disarmed,64.12,64.12,0,1550,852,589,116

108557,Disarmed,64.45,64.45,0,1550,852,590,115

108658,Disarmed,63.10,63.10,0,1550,852,590,115

108762,Disarmed,64.51,64.51,0,1550,852,589,116

108863,Disarmed,67.06,67.06,0,1550,852,589,115

108964,Disarmed,67.53,67.53,0,1550,852,589,116

109066,Disarmed,67.38,67.38,0,1550,852,590,115

109167,Disarmed,67.70,67.70,0,1550,852,589,116

109267,Disarmed,70.52,70.52,0,1550,852,589,116

109369,Disarmed,69.35,69.35,0,1550,852,590,115

109470,Disarmed,67.45,67.45,0,1550,852,589,116

109572,Disarmed,68.62,68.62,0,1550,852,589,116

109673,Disarmed,68.07,68.07,0,1550,852,590,116

109774,Disarmed,69.12,69.12,0,1550,852,590,115

109878,Disarmed,67.06,67.06,0,1550,852,589,116

109980,Disarmed,66.77,66.77,0,1550,852,589,115

110082,Disarmed,66.55,66.55,0,1550,851,589,116

110183,Disarmed,62.52,62.52,0,1550,852,590,115

110284,Disarmed,61.17,61.17,0,1550,852,589,115

110386,Disarmed,64.29,64.29,0,1550,852,590,116

110487,Disarmed,63.62,63.62,0,1550,852,590,116

110588,Disarmed,64.22,64.22,0,1550,852,590,116

110690,Disarmed,65.32,65.32,0,1550,852,590,115

110791,Disarmed,66.37,66.37,0,1550,852,589,115

110893,Disarmed,66.24,66.24,0,1550,852,589,115

110994,Disarmed,66.52,66.52,0,1550,852,589,116

111094,Disarmed,65.05,65.05,0,1550,852,590,115

111196,Disarmed,65.10,65.10,0,1550,852,590,115

111296,Disarmed,65.90,65.90,0,1550,852,589,116

111397,Disarmed,63.87,63.87,0,1550,852,589,115

111500,Disarmed,65.05,65.05,0,1550,852,590,116

111599,Disarmed,65.34,65.34,0,1550,852,589,116

111702,Disarmed,65.96,65.96,0,1550,852,589,116

111804,Disarmed,67.41,67.41,0,1550,852,589,116

111905,Disarmed,69.97,69.97,0,1550,852,590,116

112007,Disarmed,68.79,68.79,0,1550,852,589,115

112109,Disarmed,67.38,67.38,0,1550,852,589,116

112210,Disarmed,67.96,67.96,0,1550,852,589,116

112312,Disarmed,68.49,68.49,0,1550,852,590,116

112413,Disarmed,67.48,67.48,0,1550,852,589,116

112515,Disarmed,67.05,67.05,0,1550,852,590,115

112616,Disarmed,65.49,65.49,0,1550,852,589,116

112717,Disarmed,64.43,64.43,0,1550,852,589,116

112820,Disarmed,64.83,64.83,0,1550,852,589,116

112921,Disarmed,65.28,65.28,0,1550,852,590,115

113022,Disarmed,67.31,67.31,0,1550,852,589,116

113124,Disarmed,65.84,65.84,0,1550,852,589,116

113225,Disarmed,66.69,66.69,0,1550,852,589,116

113327,Disarmed,66.38,66.38,0,1550,852,589,116

113428,Disarmed,68.45,68.45,0,1550,852,589,117

113529,Disarmed,69.42,69.42,0,1550,852,589,115

113631,Disarmed,68.47,68.47,0,1550,852,590,116

113732,Disarmed,69.16,69.16,0,1550,852,589,116

113833,Disarmed,67.27,67.27,0,1550,852,589,116

113936,Disarmed,65.33,65.33,0,1550,852,590,115

114037,Disarmed,64.88,64.88,0,1550,852,590,115

114139,Disarmed,61.89,61.89,0,1550,852,589,116

114241,Disarmed,64.16,64.16,0,1550,852,589,115

114345,Disarmed,62.09,62.09,0,1550,852,590,115

114445,Disarmed,62.35,62.35,0,1550,852,589,115

114548,Disarmed,65.09,65.09,0,1550,852,589,115

114649,Disarmed,66.19,66.19,0,1550,852,589,115

114750,Disarmed,66.24,66.24,0,1550,852,589,115

114851,Disarmed,65.67,65.67,0,1550,852,590,116

114953,Disarmed,64.31,64.31,0,1550,852,589,116

115054,Disarmed,65.36,65.36,0,1550,852,589,115

115154,Disarmed,64.97,64.97,0,1550,852,589,116

115256,Disarmed,62.92,62.92,0,1550,852,589,115

115357,Disarmed,63.26,63.26,0,1550,852,590,115

115459,Disarmed,61.30,61.30,0,1550,852,589,116

115560,Disarmed,60.82,60.82,0,1550,851,589,115

115661,Disarmed,62.21,62.21,0,1550,851,589,116

115763,Disarmed,64.29,64.29,0,1550,852,589,115

115864,Disarmed,65.67,65.67,0,1550,851,589,116

I live!

Time,Mode,Heading Target,Heading,Throttle,Rudder (Raw),Internal Voltage (Raw),Motor Voltage (Raw), Motor Current (Raw)

111,SelfTest,0.00,67.58,0,1550,852,590,115

Removing signal timeout. Current time: 212 Last time: 0 Fault string: 

214,SelfTest,69.03,69.03,0,1550,852,589,115

Removing signal timeout. Current time: 312 Last time: 0 Fault string: 

313,SelfTest,69.03,68.41,0,1550,852,589,116

Removing signal timeout. Current time: 415 Last time: 0 Fault string: 

416,SelfTest,69.03,69.40,0,1550,852,589,115

Removing signal timeout. Current time: 519 Last time: 0 Fault string: 

520,SelfTest,69.03,69.11,0,1550,852,589,116

Removing signal timeout. Current time: 623 Last time: 0 Fault string: 

623,SelfTest,69.03,68.10,0,1550,852,589,115

Removing signal timeout. Current time: 722 Last time: 0 Fault string: 

723,SelfTest,69.03,66.89,0,1550,851,589,115

Removing signal timeout. Current time: 822 Last time: 0 Fault string: 

823,SelfTest,69.03,64.00,0,1550,852,590,115

Removing signal timeout. Current time: 925 Last time: 0 Fault string: 

926,SelfTest,69.03,62.82,0,1550,852,590,116

Removing signal timeout. Current time: 1029 Last time: 0 Fault string: 

1030,SelfTest,69.03,60.81,0,1550,852,590,115

Removing signal timeout. Current time: 1132 Last time: 0 Fault string: 

1133,SelfTest,69.03,59.31,0,1550,852,590,115

Removing signal timeout. Current time: 1235 Last time: 0 Fault string: 

1236,SelfTest,69.03,61.63,0,1550,852,589,115

Removing signal timeout. Current time: 1338 Last time: 0 Fault string: 

1338,SelfTest,69.03,60.99,0,1550,852,589,116

Removing signal timeout. Current time: 1437 Last time: 0 Fault string: 

1438,SelfTest,69.03,61.46,0,1550,852,589,116

Removing signal timeout. Current time: 1541 Last time: 0 Fault string: 

1542,SelfTest,69.03,64.31,0,1550,852,590,115

Removing signal timeout. Current time: 1644 Last time: 0 Fault string: 

1645,SelfTest,69.03,65.15,0,1550,852,589,115

Removing signal timeout. Current time: 1747 Last time: 0 Fault string: 

1748,SelfTest,69.03,66.55,0,1550,852,590,116

Removing signal timeout. Current time: 1847 Last time: 0 Fault string: 

1848,SelfTest,69.03,65.21,0,1550,852,590,115

Removing signal timeout. Current time: 1950 Last time: 0 Fault string: 

1951,SelfTest,69.03,66.66,0,1550,852,589,116

Removing signal timeout. Current time: 2050 Last time: 0 Fault string: 

2051,SelfTest,69.03,67.02,0,1550,852,589,115

Removing signal timeout. Current time: 2153 Last time: 0 Fault string: 

2154,SelfTest,69.03,69.01,0,1550,852,589,115

Removing signal timeout. Current time: 2256 Last time: 0 Fault string: 

2257,SelfTest,69.03,66.49,0,1550,852,589,116

Removing signal timeout. Current time: 2356 Last time: 0 Fault string: 

2357,SelfTest,69.03,64.05,0,1550,851,589,118

Removing signal timeout. Current time: 2460 Last time: 0 Fault string: 

2461,SelfTest,69.03,62.19,0,1550,852,589,116

Removing signal timeout. Current time: 2561 Last time: 0 Fault string: 

2562,SelfTest,69.03,61.96,0,1550,852,590,115

Removing signal timeout. Current time: 2660 Last time: 0 Fault string: 

2661,SelfTest,69.03,61.96,0,1550,852,589,115

Removing signal timeout. Current time: 2764 Last time: 0 Fault string: 

2765,SelfTest,69.03,61.51,0,1550,852,589,116

Removing signal timeout. Current time: 2864 Last time: 0 Fault string: 

2865,SelfTest,69.03,62.84,0,1550,852,589,116

Removing signal timeout. Current time: 2968 Last time: 0 Fault string: 

2968,SelfTest,69.03,63.44,0,1550,852,590,115

Removing signal timeout. Current time: 3072 Last time: 0 Fault string: 

3072,SelfTest,69.03,64.76,0,1550,852,590,116

Removing signal timeout. Current time: 3170 Last time: 0 Fault string: 

3171,SelfTest,69.03,66.43,0,1550,852,590,116

Removing signal timeout. Current time: 3274 Last time: 0 Fault string: 

3274,SelfTest,69.03,66.26,0,1550,852,589,115

Removing signal timeout. Current time: 3373 Last time: 0 Fault string: 

3374,SelfTest,69.03,66.52,0,1550,852,589,116

Removing signal timeout. Current time: 3477 Last time: 0 Fault string: 

3477,SelfTest,69.03,65.11,0,1550,852,590,116

Removing signal timeout. Current time: 3580 Last time: 0 Fault string: 

3581,SelfTest,69.03,62.89,0,1550,852,590,115

Removing signal timeout. Current time: 3681 Last time: 0 Fault string: 

3681,SelfTest,69.03,61.08,0,1550,852,589,116

Removing signal timeout. Current time: 3781 Last time: 0 Fault string: 

3782,SelfTest,69.03,61.61,0,1550,852,589,115

Removing signal timeout. Current time: 3884 Last time: 0 Fault string: 

3884,SelfTest,69.03,59.07,0,1550,852,590,116

Removing signal timeout. Current time: 3986 Last time: 0 Fault string: 

3987,SelfTest,69.03,59.88,0,1550,851,589,116

Removing signal timeout. Current time: 4085 Last time: 0 Fault string: 

4086,SelfTest,69.03,61.13,0,1550,852,589,115

Removing signal timeout. Current time: 4186 Last time: 0 Fault string: 

4187,SelfTest,69.03,60.74,0,1550,852,589,116

Removing signal timeout. Current time: 4289 Last time: 0 Fault string: 

4290,SelfTest,69.03,61.34,0,1550,852,589,116

?Resetting time since last packet

Removing signal timeout. Current time: 4417 Last time: 4416 Fault string: 

4420,SelfTest,69.03,62.19,0,1550,852,590,116

Removing signal timeout. Current time: 4519 Last time: 4416 Fault string: 

4520,SelfTest,69.03,63.58,0,1550,851,590,116

Removing signal timeout. Current time: 4619 Last time: 4416 Fault string: 

4620,SelfTest,69.03,63.99,0,1550,852,590,115

Removing signal timeout. Current time: 4723 Last time: 4416 Fault string: 

4724,SelfTest,69.03,64.44,0,1550,852,589,116

Removing signal timeout. Current time: 4823 Last time: 4416 Fault string: 

4824,SelfTest,69.03,63.97,0,1550,852,589,115

Removing signal timeout. Current time: 4927 Last time: 4416 Fault string: 

4928,SelfTest,69.03,66.06,0,1550,852,590,115

Removing signal timeout. Current time: 5031 Last time: 4416 Fault string: 

5032,SelfTest,69.03,64.41,0,1550,852,589,115

Removing signal timeout. Current time: 5131 Last time: 4416 Fault string: 

5132,SelfTest,69.03,63.48,0,1550,852,589,115

Removing signal timeout. Current time: 5234 Last time: 4416 Fault string: 

5235,SelfTest,69.03,63.41,0,1550,852,589,116

Removing signal timeout. Current time: 5334 Last time: 4416 Fault string: 

5335,SelfTest,69.03,61.32,0,1550,852,589,115

Removing signal timeout. Current time: 5438 Last time: 4416 Fault string: 

5439,SelfTest,69.03,63.20,0,1550,852,589,116

Removing signal timeout. Current time: 5541 Last time: 4416 Fault string: 

5542,SelfTest,69.03,64.21,0,1550,851,589,115

Removing signal timeout. Current time: 5642 Last time: 4416 Fault string: 

5643,SelfTest,69.03,64.80,0,1550,852,589,115

Removing signal timeout. Current time: 5741 Last time: 4416 Fault string: 

5742,SelfTest,69.03,65.67,0,1550,852,590,115

Removing signal timeout. Current time: 5846 Last time: 4416 Fault string: 

5847,SelfTest,69.03,67.50,0,1550,852,590,115

Removing signal timeout. Current time: 5945 Last time: 4416 Fault string: 

5946,SelfTest,69.03,67.44,0,1550,852,589,116

Removing signal timeout. Current time: 6048 Last time: 4416 Fault string: 

6049,SelfTest,69.03,66.57,0,1550,852,590,116

Removing signal timeout. Current time: 6148 Last time: 4416 Fault string: 

6149,SelfTest,69.03,68.73,0,1550,852,589,115

Removing signal timeout. Current time: 6252 Last time: 4416 Fault string: 

6253,SelfTest,69.03,68.04,0,1550,852,590,115

Removing signal timeout. Current time: 6351 Last time: 4416 Fault string: 

6352,SelfTest,69.03,67.32,0,1550,852,589,116

