
1033512,Disarmed,75.13,75.13,0,1550,845,584,116

1033614,Disarmed,72.72,72.72,0,1550,845,584,116

1033715,Disarmed,72.77,72.77,0,1550,845,584,118

1033816,Disarmed,72.64,72.64,0,1550,845,584,116

1033917,Disarmed,72.82,72.82,0,1550,845,584,116

1034018,Disarmed,72.83,72.83,0,1550,845,585,116

1034121,Disarmed,73.74,73.74,0,1550,845,585,116

1034222,Disarmed,75.86,75.86,0,1550,845,584,115

1034323,Disarmed,75.81,75.81,0,1550,845,585,116

1034426,Disarmed,77.63,77.63,0,1550,845,584,116

1034527,Disarmed,77.63,77.63,0,1550,845,585,116

1034630,Disarmed,78.58,78.58,0,1550,845,585,116

1034731,Disarmed,78.71,78.71,0,1550,845,585,115

1034832,Disarmed,78.71,78.71,0,1550,845,585,116

1034934,Disarmed,78.54,78.54,0,1550,845,585,116

1035035,Disarmed,78.53,78.53,0,1550,845,585,116

1035137,Disarmed,76.83,76.83,0,1550,845,585,116

1035238,Disarmed,77.08,77.08,0,1550,845,584,116

1035339,Disarmed,76.76,76.76,0,1550,845,584,116

1035441,Disarmed,74.52,74.52,0,1550,845,585,116

1035543,Disarmed,75.21,75.21,0,1550,845,584,116

1035644,Disarmed,75.33,75.33,0,1550,845,584,116

1035748,Disarmed,78.72,78.72,0,1550,845,584,115

1035848,Disarmed,80.06,80.06,0,1550,845,584,116

1035951,Disarmed,79.53,79.53,0,1550,845,584,116

1036052,Disarmed,78.61,78.61,0,1550,845,584,116

1036153,Disarmed,79.25,79.25,0,1550,845,584,115

1036255,Disarmed,77.71,77.71,0,1550,845,584,116

1036356,Disarmed,79.14,79.14,0,1550,845,584,116

1036457,Disarmed,79.28,79.28,0,1550,845,584,116

1036560,Disarmed,79.94,79.94,0,1550,845,585,116

1036660,Disarmed,47.73,47.73,0,1550,845,584,116

1036761,Disarmed,82.24,82.24,0,1550,845,584,115

1036861,Disarmed,74.61,74.61,0,1550,845,584,116

1036961,Disarmed,79.30,79.30,0,1550,845,584,116

1037062,Disarmed,75.53,75.53,0,1550,845,585,115

1037163,Disarmed,77.96,77.96,0,1550,845,584,117

1037264,Disarmed,77.68,77.68,0,1550,845,585,115

1037366,Disarmed,77.93,77.93,0,1550,845,585,116

1037467,Disarmed,77.65,77.65,0,1550,845,585,116

1037569,Disarmed,79.29,79.29,0,1550,845,585,116

1037669,Disarmed,80.00,80.00,0,1550,844,584,116

1037770,Disarmed,80.94,80.94,0,1550,845,585,116

1037873,Disarmed,80.92,80.92,0,1550,845,584,116

1037974,Disarmed,78.20,78.20,0,1550,845,584,116

1038075,Disarmed,79.27,79.27,0,1550,845,585,116

1038177,Disarmed,78.44,78.44,0,1550,845,585,116

1038278,Disarmed,77.93,77.93,0,1550,845,585,116

1038380,Disarmed,77.38,77.38,0,1550,845,585,116

1038482,Disarmed,77.21,77.21,0,1550,845,585,116

1038583,Disarmed,77.61,77.61,0,1550,845,584,116

1038685,Disarmed,77.32,77.32,0,1550,845,585,116

1038787,Disarmed,77.39,77.39,0,1550,845,584,116

1038888,Disarmed,77.30,77.30,0,1550,845,584,116

1038990,Disarmed,77.01,77.01,0,1550,845,584,116

1039091,Disarmed,77.05,77.05,0,1550,845,584,116

1039193,Disarmed,78.43,78.43,0,1550,845,584,116

1039295,Disarmed,78.91,78.91,0,1550,845,584,116

1039396,Disarmed,76.36,76.36,0,1550,845,584,116

1039498,Disarmed,78.88,78.88,0,1550,845,584,116

1039599,Disarmed,78.56,78.56,0,1550,845,585,116

1039700,Disarmed,72.59,72.59,0,1550,845,584,115

1039800,Disarmed,75.87,75.87,0,1550,845,584,116

1039901,Disarmed,76.52,76.52,0,1550,845,584,116

1040003,Disarmed,75.18,75.18,0,1550,845,585,115

1040104,Disarmed,76.23,76.23,0,1550,845,584,116

1040205,Disarmed,78.95,78.95,0,1550,845,585,116

1040307,Disarmed,78.26,78.26,0,1550,845,584,116

1040409,Disarmed,79.10,79.10,0,1550,845,584,116

1040510,Disarmed,78.65,78.65,0,1550,845,584,116

1040612,Disarmed,77.53,77.53,0,1550,845,584,116

1040713,Disarmed,76.55,76.55,0,1550,845,584,116

1040815,Disarmed,77.90,77.90,0,1550,845,585,116

1040916,Disarmed,76.21,76.21,0,1550,845,585,116

1041017,Disarmed,75.48,75.48,0,1550,845,584,116

1041119,Disarmed,75.21,75.21,0,1550,845,585,116

1041221,Disarmed,73.50,73.50,0,1550,844,585,116

1041323,Disarmed,72.69,72.69,0,1550,845,585,115

1041424,Disarmed,74.17,74.17,0,1550,845,585,116

1041525,Disarmed,72.80,72.80,0,1550,845,584,115

1041628,Disarmed,74.68,74.68,0,1550,845,584,116

1041729,Disarmed,76.22,76.22,0,1550,845,584,115

1041830,Disarmed,75.91,75.91,0,1550,845,584,116

1041932,Disarmed,76.37,76.37,0,1550,845,584,115

1042034,Disarmed,77.51,77.51,0,1550,845,584,116

1042136,Disarmed,77.10,77.10,0,1550,845,584,115

1042237,Disarmed,75.72,75.72,0,1550,845,585,116

1042338,Disarmed,78.39,78.39,0,1550,845,584,116

1042440,Disarmed,75.75,75.75,0,1550,845,584,116

1042541,Disarmed,78.22,78.22,0,1550,845,584,116

1042642,Disarmed,74.48,74.48,0,1550,845,584,116

1042744,Disarmed,75.06,75.06,0,1550,845,584,116

1042845,Disarmed,76.30,76.30,0,1550,845,584,116

1042948,Disarmed,77.17,77.17,0,1550,845,585,116

1043049,Disarmed,77.02,77.02,0,1550,845,585,116

1043151,Disarmed,78.32,78.32,0,1550,845,584,116

1043253,Disarmed,78.20,78.20,0,1550,845,585,116

1043354,Disarmed,79.03,79.03,0,1550,845,584,116

1043456,Disarmed,78.02,78.02,0,1550,845,584,116

1043557,Disarmed,80.36,80.36,0,1550,845,584,116

1043658,Disarmed,78.72,78.72,0,1550,845,584,116

1043760,Disarmed,78.71,78.71,0,1550,845,584,116

1043861,Disarmed,77.96,77.96,0,1550,845,585,116

1043962,Disarmed,77.33,77.33,0,1550,845,584,116

1044065,Disarmed,77.59,77.59,0,1550,845,584,116

1044166,Disarmed,79.18,79.18,0,1550,845,585,116

1044268,Disarmed,77.04,77.04,0,1550,845,584,116

1044369,Disarmed,75.57,75.57,0,1550,845,584,116

1044470,Disarmed,79.28,79.28,0,1550,845,585,116

1044572,Disarmed,78.06,78.06,0,1550,845,584,116

1044673,Disarmed,79.06,79.06,0,1550,845,585,117

1044774,Disarmed,78.50,78.50,0,1550,845,584,117

1044877,Disarmed,78.82,78.82,0,1550,844,584,116

1044978,Disarmed,77.81,77.81,0,1550,845,584,116

1045080,Disarmed,79.48,79.48,0,1550,845,585,116

1045181,Disarmed,77.40,77.40,0,1550,845,584,115

1045283,Disarmed,77.74,77.74,0,1550,845,584,116

1045385,Disarmed,76.17,76.17,0,1550,845,585,115

1045486,Disarmed,76.35,76.35,0,1550,845,584,117

1045587,Disarmed,78.06,78.06,0,1550,845,584,115

1045690,Disarmed,76.04,76.04,0,1550,845,584,116

1045791,Disarmed,78.23,78.23,0,1550,845,584,115

1045893,Disarmed,78.26,78.26,0,1550,845,585,116

1045995,Disarmed,77.39,77.39,0,1550,845,584,116

1046096,Disarmed,78.99,78.99,0,1550,845,584,116

1046199,Disarmed,78.09,78.09,0,1550,845,584,116

1046300,Disarmed,78.97,78.97,0,1550,844,584,123

1046402,Disarmed,77.85,77.85,0,1550,845,584,115

1046503,Disarmed,72.16,72.16,0,1550,845,584,116

1046604,Disarmed,78.82,78.82,0,1550,845,584,115

1046706,Disarmed,79.86,79.86,0,1550,845,584,116

1046807,Disarmed,75.23,75.23,0,1550,845,584,116

1046908,Disarmed,77.27,77.27,0,1550,845,585,116

1047010,Disarmed,76.65,76.65,0,1550,845,584,116

1047111,Disarmed,76.13,76.13,0,1550,845,585,116

1047214,Disarmed,76.49,76.49,0,1550,845,584,116

1047315,Disarmed,75.36,75.36,0,1550,845,584,116

1047416,Disarmed,77.52,77.52,0,1550,845,585,116

1047518,Disarmed,77.90,77.90,0,1550,845,584,116

1047620,Disarmed,77.95,77.95,0,1550,845,585,116

1047721,Disarmed,78.92,78.92,0,1550,845,584,116

1047823,Disarmed,78.30,78.30,0,1550,845,585,116

1047924,Disarmed,79.19,79.19,0,1550,845,585,115

1048026,Disarmed,78.19,78.19,0,1550,845,584,116

1048127,Disarmed,81.54,81.54,0,1550,845,585,115

1048228,Disarmed,79.65,79.65,0,1550,845,584,116

1048330,Disarmed,79.68,79.68,0,1550,845,584,116

1048431,Disarmed,80.82,80.82,0,1550,844,585,116

1048532,Disarmed,79.29,79.29,0,1550,845,585,116

1048634,Disarmed,80.12,80.12,0,1550,845,585,116

1048735,Disarmed,80.84,80.84,0,1550,845,584,116

1048837,Disarmed,78.84,78.84,0,1550,845,584,116

1048938,Disarmed,80.36,80.36,0,1550,845,584,116

1049039,Disarmed,78.69,78.69,0,1550,845,584,116

1049140,Disarmed,79.66,79.66,0,1550,845,585,116

1049242,Disarmed,79.13,79.13,0,1550,845,585,116

1049344,Disarmed,78.39,78.39,0,1550,845,584,116

1049445,Disarmed,77.46,77.46,0,1550,845,584,116

1049547,Disarmed,76.74,76.74,0,1550,845,585,117

1049649,Disarmed,76.62,76.62,0,1550,845,584,116

1049750,Disarmed,75.18,75.18,0,1550,845,585,116

1049851,Disarmed,76.70,76.70,0,1550,845,585,116

1049953,Disarmed,76.66,76.66,0,1550,845,585,116

1050054,Disarmed,75.09,75.09,0,1550,845,584,116

1050156,Disarmed,78.01,78.01,0,1550,845,584,115

1050257,Disarmed,77.76,77.76,0,1550,845,585,116

1050358,Disarmed,78.71,78.71,0,1550,845,584,115

1050461,Disarmed,77.87,77.87,0,1550,845,584,116

1050562,Disarmed,81.24,81.24,0,1550,845,584,116

1050663,Disarmed,77.86,77.86,0,1550,845,585,116

1050762,Disarmed,76.83,76.83,0,1550,845,585,116

1050862,Disarmed,78.19,78.19,0,1550,845,585,116

1050963,Disarmed,78.19,78.19,0,1550,845,585,116

1051065,Disarmed,78.98,78.98,0,1550,845,584,118

1051165,Disarmed,78.77,78.77,0,1550,845,584,115

1051266,Disarmed,77.64,77.64,0,1550,845,585,115

1051367,Disarmed,76.15,76.15,0,1550,845,584,116

1051468,Disarmed,77.21,77.21,0,1550,845,585,116

1051569,Disarmed,80.31,80.31,0,1550,845,584,116

1051670,Disarmed,79.36,79.36,0,1550,845,584,116

1051771,Disarmed,78.88,78.88,0,1550,845,584,115

1051873,Disarmed,78.54,78.54,0,1550,845,585,116

1051974,Disarmed,77.01,77.01,0,1550,845,584,116

1052076,Disarmed,77.85,77.85,0,1550,845,584,116

1052177,Disarmed,76.23,76.23,0,1550,845,584,116

1052278,Disarmed,73.63,73.63,0,1550,845,584,116

1052380,Disarmed,72.86,72.86,0,1550,845,585,116

1052481,Disarmed,73.18,73.18,0,1550,845,585,116

1052582,Disarmed,73.49,73.49,0,1550,845,585,116

1052684,Disarmed,74.18,74.18,0,1550,845,585,116

1052786,Disarmed,74.80,74.80,0,1550,845,584,116

1052888,Disarmed,73.93,73.93,0,1550,845,585,115

1052989,Disarmed,75.26,75.26,0,1550,845,584,116

1053090,Disarmed,76.27,76.27,0,1550,845,585,116

1053192,Disarmed,75.56,75.56,0,1550,845,584,116

1053293,Disarmed,76.06,76.06,0,1550,845,584,116

1053395,Disarmed,74.68,74.68,0,1550,845,584,116

1053497,Disarmed,75.47,75.47,0,1550,845,585,115

1053599,Disarmed,74.07,74.07,0,1550,845,585,116

1053701,Disarmed,74.04,74.04,0,1550,845,584,115

1053802,Disarmed,74.32,74.32,0,1550,845,584,116

1053904,Disarmed,74.00,74.00,0,1550,845,585,115

1054006,Disarmed,72.74,72.74,0,1550,845,584,116

1054107,Disarmed,73.02,73.02,0,1550,845,584,116

1054209,Disarmed,72.66,72.66,0,1550,845,585,116

1054310,Disarmed,72.82,72.82,0,1550,845,584,116

1054411,Disarmed,73.77,73.77,0,1550,845,584,116

1054513,Disarmed,74.10,74.10,0,1550,845,585,115

1054614,Disarmed,75.50,75.50,0,1550,845,584,116

1054716,Disarmed,75.94,75.94,0,1550,845,584,116

1054818,Disarmed,76.34,76.34,0,1550,845,585,116

1054919,Disarmed,75.57,75.57,0,1550,845,585,116

1055021,Disarmed,73.22,73.22,0,1550,845,584,116

1055122,Disarmed,72.33,72.33,0,1550,845,584,116

1055223,Disarmed,75.97,75.97,0,1550,845,584,116

1055325,Disarmed,72.83,72.83,0,1550,845,584,116

1055427,Disarmed,73.98,73.98,0,1550,845,584,116

1055528,Disarmed,74.10,74.10,0,1550,845,585,116

1055630,Disarmed,75.04,75.04,0,1550,845,585,115

1055731,Disarmed,75.42,75.42,0,1550,845,585,116

1055834,Disarmed,74.39,74.39,0,1550,845,584,116

1055935,Disarmed,73.15,73.15,0,1550,845,585,116

1056036,Disarmed,74.47,74.47,0,1550,845,585,115

1056138,Disarmed,72.07,72.07,0,1550,844,584,116

1056239,Disarmed,71.94,71.94,0,1550,845,585,115

1056340,Disarmed,72.44,72.44,0,1550,845,584,116

1056443,Disarmed,72.51,72.51,0,1550,845,584,115

1056544,Disarmed,74.36,74.36,0,1550,845,585,116

1056645,Disarmed,71.30,71.30,0,1550,845,584,116

1056746,Disarmed,72.40,72.40,0,1550,845,584,116

1056847,Disarmed,72.91,72.91,0,1550,845,585,116

1056949,Disarmed,73.11,73.11,0,1550,845,584,115

1057050,Disarmed,73.26,73.26,0,1550,845,584,116

1057152,Disarmed,74.07,74.07,0,1550,845,585,116

1057253,Disarmed,75.63,75.63,0,1550,845,584,116

1057354,Disarmed,75.58,75.58,0,1550,845,585,116

1057456,Disarmed,74.06,74.06,0,1550,845,585,116

1057558,Disarmed,75.45,75.45,0,1550,845,584,116

1057659,Disarmed,75.72,75.72,0,1550,845,584,116

1057762,Disarmed,76.41,76.41,0,1550,845,585,116

1057864,Disarmed,75.48,75.48,0,1550,845,584,117

1057966,Disarmed,74.06,74.06,0,1550,845,584,116

1058067,Disarmed,72.85,72.85,0,1550,845,584,116

1058168,Disarmed,72.62,72.62,0,1550,845,585,116

1058270,Disarmed,73.41,73.41,0,1550,845,585,116

1058370,Disarmed,72.63,72.63,0,1550,845,585,116

1058471,Disarmed,71.17,71.17,0,1550,845,584,116

1058573,Disarmed,71.57,71.57,0,1550,845,585,116

1058674,Disarmed,71.79,71.79,0,1550,845,584,116

1058777,Disarmed,74.40,74.40,0,1550,845,585,116

1058878,Disarmed,75.12,75.12,0,1550,845,584,116

1058979,Disarmed,75.75,75.75,0,1550,845,584,116

1059081,Disarmed,75.23,75.23,0,1550,845,585,115

1059182,Disarmed,76.45,76.45,0,1550,845,585,116

1059283,Disarmed,76.52,76.52,0,1550,845,585,115

1059386,Disarmed,74.51,74.51,0,1550,845,584,116

1059487,Disarmed,75.29,75.29,0,1550,845,584,116

1059589,Disarmed,73.87,73.87,0,1550,845,585,116

1059693,Disarmed,73.93,73.93,0,1550,845,585,116

1059794,Disarmed,74.06,74.06,0,1550,844,585,116

1059896,Disarmed,75.10,75.10,0,1550,845,584,116

1059997,Disarmed,76.25,76.25,0,1550,845,584,116

1060099,Disarmed,74.98,74.98,0,1550,845,584,116

1060200,Disarmed,75.78,75.78,0,1550,845,584,116

1060301,Disarmed,74.37,74.37,0,1550,845,584,115

1060403,Disarmed,74.15,74.15,0,1550,845,585,116

1060504,Disarmed,73.46,73.46,0,1550,845,584,115

1060605,Disarmed,72.44,72.44,0,1550,845,585,116

1060707,Disarmed,74.02,74.02,0,1550,845,585,116

1060808,Disarmed,75.62,75.62,0,1550,845,584,116

1060910,Disarmed,76.06,76.06,0,1550,845,585,116

1061011,Disarmed,75.42,75.42,0,1550,845,585,116

1061112,Disarmed,76.40,76.40,0,1550,845,585,116

1061214,Disarmed,76.13,76.13,0,1550,845,585,117

1061315,Disarmed,77.75,77.75,0,1550,845,585,117

1061416,Disarmed,78.62,78.62,0,1550,845,584,116

1061518,Disarmed,79.06,79.06,0,1550,845,584,116

1061619,Disarmed,79.38,79.38,0,1550,845,585,116

1061721,Disarmed,79.35,79.35,0,1550,845,584,116

1061822,Disarmed,79.49,79.49,0,1550,844,584,116

1061922,Disarmed,80.20,80.20,0,1550,845,585,115

1062024,Disarmed,80.21,80.21,0,1550,845,585,116

1062125,Disarmed,78.63,78.63,0,1550,845,585,116

1062225,Disarmed,79.11,79.11,0,1550,845,585,116

1062327,Disarmed,79.06,79.06,0,1550,845,585,116

1062428,Disarmed,78.20,78.20,0,1550,845,584,116

1062530,Disarmed,82.33,82.33,0,1550,845,585,116

1062631,Disarmed,80.84,80.84,0,1550,845,584,115

1062732,Disarmed,82.94,82.94,0,1550,845,585,116

1062833,Disarmed,83.24,83.24,0,1550,845,585,116

1062934,Disarmed,83.35,83.35,0,1550,845,585,116

1063034,Disarmed,84.45,84.45,0,1550,844,584,116

1063136,Disarmed,83.57,83.57,0,1550,845,584,116

1063237,Disarmed,82.55,82.55,0,1550,845,584,116

1063339,Disarmed,82.45,82.45,0,1550,845,585,116

1063440,Disarmed,82.24,82.24,0,1550,845,584,116

1063542,Disarmed,83.41,83.41,0,1550,845,584,116

1063644,Disarmed,83.71,83.71,0,1550,845,584,116

1063745,Disarmed,83.07,83.07,0,1550,845,584,116

1063846,Disarmed,83.29,83.29,0,1550,845,585,115

1063948,Disarmed,81.49,81.49,0,1550,844,584,116

1064049,Disarmed,81.74,81.74,0,1550,845,585,116

1064151,Disarmed,81.35,81.35,0,1550,845,584,116

1064253,Disarmed,81.92,81.92,0,1550,845,585,115

1064354,Disarmed,79.44,79.44,0,1550,844,584,116

1064457,Disarmed,79.95,79.95,0,1550,845,585,115

1064558,Disarmed,80.17,80.17,0,1550,845,584,116

1064659,Disarmed,81.12,81.12,0,1550,845,584,115

1064762,Disarmed,80.68,80.68,0,1550,845,584,116

1064863,Disarmed,80.03,80.03,0,1550,845,585,116

1064965,Disarmed,81.69,81.69,0,1550,845,584,116

1065066,Disarmed,81.42,81.42,0,1550,845,585,115

1065167,Disarmed,79.85,79.85,0,1550,845,585,116

1065270,Disarmed,82.36,82.36,0,1550,845,584,115

1065371,Disarmed,81.98,81.98,0,1550,845,585,116

1065473,Disarmed,83.24,83.24,0,1550,845,584,115

1065574,Disarmed,83.13,83.13,0,1550,845,584,116

1065675,Disarmed,83.68,83.68,0,1550,845,584,120

1065777,Disarmed,84.90,84.90,0,1550,845,584,116

1065878,Disarmed,85.28,85.28,0,1550,844,584,118

1065980,Disarmed,85.51,85.51,0,1550,845,584,116

1066082,Disarmed,85.79,85.79,0,1550,845,584,116

1066183,Disarmed,86.21,86.21,0,1550,845,585,116

1066285,Disarmed,85.04,85.04,0,1550,845,584,116

1066385,Disarmed,85.86,85.86,0,1550,845,585,115

1066486,Disarmed,85.72,85.72,0,1550,845,585,116

1066588,Disarmed,85.70,85.70,0,1550,845,584,116

1066690,Disarmed,83.58,83.58,0,1550,845,584,116

1066791,Disarmed,84.24,84.24,0,1550,845,584,116

1066893,Disarmed,83.38,83.38,0,1550,845,585,116

1066994,Disarmed,86.56,86.56,0,1550,845,584,116

1067097,Disarmed,81.49,81.49,0,1550,845,585,116

1067197,Disarmed,79.95,79.95,0,1550,845,585,116

1067298,Disarmed,82.40,82.40,0,1550,845,584,116

1067400,Disarmed,81.93,81.93,0,1550,845,584,116

1067501,Disarmed,83.83,83.83,0,1550,845,584,117

1067602,Disarmed,84.31,84.31,0,1550,845,585,116

1067704,Disarmed,84.11,84.11,0,1550,845,584,116

1067806,Disarmed,81.76,81.76,0,1550,845,585,116

1067907,Disarmed,83.39,83.39,0,1550,845,584,115

1068008,Disarmed,83.40,83.40,0,1550,845,584,116

1068109,Disarmed,82.03,82.03,0,1550,845,585,116

1068212,Disarmed,82.36,82.36,0,1550,845,585,116

1068314,Disarmed,82.10,82.10,0,1550,845,585,116

1068416,Disarmed,88.49,88.49,0,1550,845,585,116

1068519,Disarmed,81.15,81.15,0,1550,845,584,116

1068620,Disarmed,84.24,84.24,0,1550,845,585,116

1068722,Disarmed,80.47,80.47,0,1550,845,585,116

1068823,Disarmed,84.30,84.30,0,1550,845,585,116

1068924,Disarmed,84.59,84.59,0,1550,845,584,116

1069026,Disarmed,85.48,85.48,0,1550,845,585,116

1069127,Disarmed,84.86,84.86,0,1550,845,584,116

1069229,Disarmed,85.68,85.68,0,1550,845,585,116

1069330,Disarmed,84.50,84.50,0,1550,845,585,116

1069431,Disarmed,82.70,82.70,0,1550,845,584,116

1069534,Disarmed,83.84,83.84,0,1550,845,585,116

1069635,Disarmed,83.75,83.75,0,1550,845,584,116

1069736,Disarmed,86.08,86.08,0,1550,845,584,116

1069837,Disarmed,84.25,84.25,0,1550,844,585,117

1069938,Disarmed,84.43,84.43,0,1550,844,584,125

1070039,Disarmed,84.64,84.64,0,1550,845,584,116

1070140,Disarmed,83.71,83.71,0,1550,845,584,116

1070240,Disarmed,81.79,81.79,0,1550,845,584,116

1070341,Disarmed,82.61,82.61,0,1550,845,584,116

1070442,Disarmed,82.95,82.95,0,1550,845,584,115

1070543,Disarmed,82.59,82.59,0,1550,845,584,116

1070645,Disarmed,81.03,81.03,0,1550,845,584,116

1070746,Disarmed,81.46,81.46,0,1550,845,584,116

1070846,Disarmed,81.54,81.54,0,1550,845,585,116

1070949,Disarmed,80.74,80.74,0,1550,845,585,116

1071049,Disarmed,79.82,79.82,0,1550,845,585,116

1071152,Disarmed,80.11,80.11,0,1550,845,585,115

1071253,Disarmed,79.70,79.70,0,1550,845,585,116

1071353,Disarmed,80.22,80.22,0,1550,845,584,116

1071455,Disarmed,80.12,80.12,0,1550,845,585,116

1071557,Disarmed,79.70,79.70,0,1550,845,584,116

1071659,Disarmed,80.32,80.32,0,1550,845,584,116

1071759,Disarmed,77.11,77.11,0,1550,845,585,116

1071863,Disarmed,80.00,80.00,0,1550,845,584,116

1071965,Disarmed,77.52,77.52,0,1550,845,585,115

1072066,Disarmed,77.85,77.85,0,1550,845,585,116

1072167,Disarmed,77.28,77.28,0,1550,845,584,116

1072268,Disarmed,78.48,78.48,0,1550,845,584,116

1072369,Disarmed,76.30,76.30,0,1550,845,584,116

1072471,Disarmed,76.32,76.32,0,1550,845,584,116

1072573,Disarmed,76.51,76.51,0,1550,845,585,117

1072673,Disarmed,76.64,76.64,0,1550,845,584,116

1072776,Disarmed,76.34,76.34,0,1550,845,585,116

1072877,Disarmed,77.16,77.16,0,1550,845,584,115

1072977,Disarmed,75.67,75.67,0,1550,845,584,116

1073079,Disarmed,75.22,75.22,0,1550,845,584,116

1073180,Disarmed,74.60,74.60,0,1550,845,584,116

1073282,Disarmed,75.57,75.57,0,1550,845,585,115

1073382,Disarmed,76.09,76.09,0,1550,845,584,116

1073483,Disarmed,74.63,74.63,0,1550,845,585,116

1073585,Disarmed,75.31,75.31,0,1550,845,584,116

1073686,Disarmed,73.24,73.24,0,1550,845,584,116

1073788,Disarmed,73.90,73.90,0,1550,845,585,116

1073889,Disarmed,70.58,70.58,0,1550,845,585,116

1073991,Disarmed,68.63,68.63,0,1550,845,585,115

1074094,Disarmed,66.26,66.26,0,1550,845,584,116

1074198,Disarmed,65.45,65.45,0,1550,845,585,116

1074302,Disarmed,65.80,65.80,0,1550,845,584,116

1074403,Disarmed,68.70,68.70,0,1550,845,585,116

1074504,Disarmed,69.45,69.45,0,1550,845,585,116

1074606,Disarmed,73.44,73.44,0,1550,845,584,116

1074707,Disarmed,73.37,73.37,0,1550,845,585,116

1074807,Disarmed,74.28,74.28,0,1550,845,584,116

1074909,Disarmed,74.06,74.06,0,1550,845,585,116

1075010,Disarmed,75.76,75.76,0,1550,845,585,117

1075111,Disarmed,75.38,75.38,0,1550,845,585,116

1075213,Disarmed,75.62,75.62,0,1550,845,584,117

1075314,Disarmed,75.80,75.80,0,1550,845,584,116

1075416,Disarmed,75.40,75.40,0,1550,845,585,117

1075517,Disarmed,76.45,76.45,0,1550,845,584,116

1075618,Disarmed,75.29,75.29,0,1550,845,585,116

1075720,Disarmed,75.28,75.28,0,1550,845,585,115

1075821,Disarmed,74.58,74.58,0,1550,845,584,116

1075922,Disarmed,74.62,74.62,0,1550,845,585,116

1076023,Disarmed,71.70,71.70,0,1550,845,585,116

1076124,Disarmed,72.82,72.82,0,1550,845,584,115

1076226,Disarmed,75.92,75.92,0,1550,845,584,116

1076327,Disarmed,74.24,74.24,0,1550,845,584,116

1076428,Disarmed,75.45,75.45,0,1550,845,585,116

1076530,Disarmed,74.25,74.25,0,1550,845,585,116

1076631,Disarmed,75.95,75.95,0,1550,845,584,115

1076732,Disarmed,76.89,76.89,0,1550,845,585,116

1076834,Disarmed,76.19,76.19,0,1550,845,584,116

1076935,Disarmed,75.53,75.53,0,1550,845,584,116

1077036,Disarmed,78.18,78.18,0,1550,845,584,116

1077137,Disarmed,77.28,77.28,0,1550,845,585,116

1077238,Disarmed,74.94,74.94,0,1550,845,585,116

1077339,Disarmed,85.57,85.57,0,1550,845,585,116

1077440,Disarmed,80.52,80.52,0,1550,845,584,116

1077540,Disarmed,76.36,76.36,0,1550,845,585,116

1077642,Disarmed,75.66,75.66,0,1550,845,585,116

1077743,Disarmed,80.53,80.53,0,1550,845,585,116

1077844,Disarmed,72.48,72.48,0,1550,845,584,116

1077945,Disarmed,68.98,68.98,0,1550,845,585,115

1078049,Disarmed,73.71,73.71,0,1550,845,584,117

1078150,Disarmed,73.56,73.56,0,1550,845,584,116

1078250,Disarmed,73.50,73.50,0,1550,845,584,116

1078350,Disarmed,71.99,71.99,0,1550,845,584,116

1078452,Disarmed,76.52,76.52,0,1550,845,584,116

1078553,Disarmed,71.61,71.61,0,1550,845,585,116

1078654,Disarmed,75.71,75.71,0,1550,845,585,115

1078756,Disarmed,75.90,75.90,0,1550,845,585,116

1078856,Disarmed,70.73,70.73,0,1550,845,584,116

1078958,Disarmed,69.52,69.52,0,1550,845,585,116

1079059,Disarmed,61.87,61.87,0,1550,845,585,116

1079160,Disarmed,73.60,73.60,0,1550,845,584,116

1079262,Disarmed,79.64,79.64,0,1550,845,585,115

1079363,Disarmed,75.18,75.18,0,1550,845,585,115

1079464,Disarmed,76.68,76.68,0,1550,845,584,116

1079566,Disarmed,75.28,75.28,0,1550,845,584,116

1079667,Disarmed,73.60,73.60,0,1550,845,584,116

1079770,Disarmed,75.37,75.37,0,1550,845,585,116

1079871,Disarmed,73.07,73.07,0,1550,845,584,116

1079973,Disarmed,73.05,73.05,0,1550,845,584,116

1080075,Disarmed,72.87,72.87,0,1550,845,585,115

1080177,Disarmed,74.75,74.75,0,1550,845,584,116

1080279,Disarmed,73.65,73.65,0,1550,845,584,115

1080380,Disarmed,73.63,73.63,0,1550,845,585,115

1080481,Disarmed,87.39,87.39,0,1550,845,584,116

1080583,Disarmed,69.58,69.58,0,1550,845,584,115

1080683,Disarmed,71.51,71.51,0,1550,845,585,116

